85.21641489804765 3.8061510817736917
66.58389959779558 13.733750873474243
84.80855887687 21.504689265316497
88.09703951986407 32.06628222408051
86.40665872310228 28.788177584490384
87.31645558296867 32.60958617009801
89.1787078342906 36.59040686500007
87.19935834262662 34.57924485288976
87.25315225241283 45.047255756905564
88.17288973525115 43.462894062886996
88.86679402095825 47.95339999183621
88.65982874727959 42.177539496659136
88.51669509194093 31.56767838788479
87.72665872310228 35.559620373600744
88.98322890233345 37.03333620594881
89.01282822853992 37.96620868381726
89.40322890233347 51.283919393226334
89.40472159231587 53.28428134274259
89.37289246928256 50.957694991487344
88.8187078342906 51.390246450545035
89.83936107665807 55.1157804251045
88.81968822339262 41.65112736536913
89.47870783429062 44.455967125378926
89.66814186652397 49.01954158761727
89.5466105112725 51.60660982958176
88.8796882233926 60.81521359167178
89.65669509194095 51.667723539061754
89.7787078342906 43.69174625124899
89.53402398497818 41.17185966963452
90.02661051127251 56.33967621998326
