62.72084322912881 0.8204779424376525
70.21783174156549 14.599683537106953
63.80013886446936 21.180329530529328
77.4098864788963 37.355870934003384
77.56269117114795 40.00852745896043
86.14506708673491 38.39097988998554
77.52946726915329 25.196909657631316
77.1920188185084 21.191730750529075
77.22180777177059 28.0274728661886
77.20229030755489 31.658917439174772
77.2152853641889 33.40569337628158
88.64247799664876 32.51730663863912
78.64970334585365 43.476086986681516
86.0512836681262 37.86818263943262
90.20296382929823 53.82013737906089
