65.96451856747524 -1.4120864764980985
39.7742533262868 2.325435197827696
48.73214184093667 4.772175076579983
57.40528862039816 5.228646963616344
66.81821644970792 10.802427487207359
87.03282822853991 14.089035902730677
87.03282822853991 15.816405803057354
87.03282822853991 15.589592850508065
74.93157441175589 15.066313544754253
87.75282822853991 15.057527430524242
87.20926227199755 14.62957981316317
87.20926227199755 19.856825316926624
66.5489615464343 15.593883104923371
57.858336443497336 16.586895842448175
57.87010128507693 20.789152518080545
75.55326262833368 16.74583300940386
66.77964417492167 15.927772653989935
66.69669509194092 13.72334126586286
57.53616819497439 16.78471690864616
84.39167900420625 20.732469791237094
86.55282822853991 27.227269944600156
86.58111423509891 21.23916602642932
86.44784596782226 22.499929317204842
86.44784596782226 21.124719014807614
86.19289246928255 22.886354005574905
75.29288973525112 22.202130467347878
85.0674273611744 23.195081599907176
75.65289246928253 21.74325006847812
66.7742533262868 25.150983569739434
86.34698639161589 24.985491984836603
86.11357331188759 21.467973965356517
86.11357331188759 23.016710343369937
86.11357331188759 27.105492140841935
86.34698639161589 27.018326408879396
86.11357331188759 25.277857758754518
86.91616819497442 25.78885635839034
87.69679627126204 27.81867355864071
87.69679627126204 25.62738907063445
84.93616819497441 25.14196508760292
88.28669517527554 23.27559003044983
75.70669517527551 27.537423371204753
87.03289246928256 30.784657221608725
89.08506424239104 30.55382577479988
88.18254710353533 30.294729859238814
85.09703951986407 27.933518285793692
86.85289246928255 24.732270292953523
86.67679627126203 28.75648029024092
88.09109579777979 32.28449248707685
88.35289246928257 29.042433258650952
88.35289246928257 34.26587251489382
88.35289246928257 32.593242422357015
89.3510957977798 24.459111494866878
89.3510957977798 26.414809091751863
89.3510957977798 23.455104250559216
84.71060701409176 30.408278877282036
87.46506424239104 34.169513719745446
87.75679627126203 31.73404329635498
89.55282822853992 36.763307200462194
88.42788221052461 32.7245526598699
86.19173296930548 36.30298169851837
87.27616819497442 32.627127010258754
86.6119398588649 33.64640731081707
86.91679627126203 30.342455260683273
86.91679627126203 30.28651478046504
88.7163933782917 30.818103479098664
88.35853908213778 26.43139088111653
88.83616819497442 31.68232939016772
87.74669517527553 32.565591581172406
87.51282822853992 32.69428982322905
88.05289246928257 33.2421205967371
89.31173296930548 33.307205923626185
86.55282822853991 27.446237893574427
89.13289246928257 29.5345975978335
89.13289246928257 32.4899065892945
87.93173296930549 34.019502547322936
87.99173296930549 36.50571219778674
88.47282822853991 33.95525493946835
89.62506424239105 37.7637893742347
88.73833644349736 28.873803813023724
89.62506424239105 26.74607159800082
88.73833644349736 32.05940622488144
88.73833644349736 30.09894751397121
89.6717329693055 34.559938752567426
89.6717329693055 29.37624795165155
89.6717329693055 32.504834697642565
89.6717329693055 33.36504047505526
88.42506424239104 31.716947318179283
88.84506424239105 37.6924237329633
87.45282822853991 31.850432857171405
87.20814186652396 30.192896817230643
86.91282822853991 34.7829398670848
88.47289246928256 33.30360615388725
88.65679627126204 32.807492123076365
89.60669517527555 40.617888392975445
89.50506424239104 35.0285297429147
89.60669517527555 27.936623755094566
89.60669517527555 30.22877930173347
89.60669517527555 31.186693075724474
89.07173296930549 31.793340534426513
86.56254710353532 26.98688062842306
