85.85858578874556 0.9754533686020649
89.79605369405454 25.25437046594154
88.34384284030168 29.942123548287213
89.53740496697301 29.958163179037005
89.97313081588585 52.17683553803279
89.79616819497443 41.59177614330033
88.44322890233346 32.5625384360412
88.78272016318508 27.160321220796863
88.78272016318508 43.53182731637614
90.51364684039831 45.95463217796025
90.51364684039831 42.84156898522867
90.51364684039831 38.90590689296596
91.15504998251862 48.27420649229726
90.08661051127251 48.23412924517194
89.71003982910277 55.569157357682926
90.30322890233346 53.52903575436355
90.10624979919322 60.15675528933954
89.39605369405454 63.518334151030764
90.86661051127251 55.76589057877342
89.71968822339261 52.459625280573384
89.82322890233345 57.402297319128266
90.54324619773175 51.870134211990724
90.54324619773175 57.10916326686956
89.42661051127251 54.863252824231296
90.06322890233346 62.76845063053209
89.82322890233345 61.32319402164181
91.15936107665803 55.80449740181472
89.73740496697303 56.60038947926399
89.44417294239875 58.995579204974575
90.00322890233346 53.44299040941588
