88.60087680441823 5.266114409490919
89.23092391510481 16.64167720303861
90.80660195700338 31.300549578555444
90.44660195700338 37.39541762962932
90.83297711225777 45.1034522023615
90.44660195700338 50.888125454102926
92.33354799471559 52.50944841003379
92.2909239151048 45.861959408903864
92.2909239151048 52.58256950373674
91.21356122494231 45.45128818680411
91.93968822339261 46.71669768142459
92.60661051127249 55.87310070259683
92.60661051127249 53.096583027169125
91.93968822339261 58.350332127816785
91.93968822339261 57.49575886893473
90.53982739098296 62.50903759431869
90.16657125383506 52.962434659295795
91.15482255552047 48.577820142597794
91.05454706086825 51.64948740047167
92.41052820481507 61.15340749696706
93.03964417492169 58.55484512025944
90.85482255552047 54.98349169591484
91.05650369121832 55.829085401489046
91.75669509194095 44.746812832921584
91.92322890233345 48.79826535517883
91.91092827018352 53.60607746326711
91.91092827018352 58.22961324764902
92.17052820481506 57.17348248537522
92.17052820481506 60.67488709190729
91.35289246928257 56.73544916562084
92.34283177470681 54.64729779145663
92.98304739758639 44.51042329008337
92.09598249381268 49.06686286021088
92.09598249381268 52.19648496884714
91.27788117912033 52.163345127835434
91.1066105112725 54.288980695223074
91.52355803717009 59.227847243018374
91.27669509194095 50.971329048276054
91.47521402607651 53.41827474160734
91.15936107665804 55.597063503670086
90.36322890233346 49.68336044673292
91.94355803717008 56.042018079313785
90.97067522005318 56.255918525319665
91.58355803717009 54.1494296514574
91.69669509194095 58.760074253589
91.69936107665804 60.23621505253801
90.42687189361196 58.82163759097377
92.89669509194094 59.06748196661358
92.89669509194094 56.887809395905734
92.89669509194094 59.1154153057209
92.47669509194094 50.54966185842812
92.47669509194094 50.48055887722934
92.0501190770195 50.37268849360455
91.38693855665947 52.60442545431989
92.1196882233926 62.557137962009854
92.81250552318657 57.599271727939666
93.36150296873419 55.22600549092041
91.47282822853991 46.1605389289994
91.21968822339261 56.55412753935911
92.69833644349735 60.434444542172784
92.69833644349735 51.41435766962567
91.19302464366021 55.21179298241571
91.33968822339261 58.30844761779534
91.75669509194095 58.00350063950827
93.05250552318657 53.54457080865755
93.23833644349735 53.76582619440328
91.75669509194095 59.114522660642066
90.79669509194096 55.40912999465978
91.45703951986408 56.04911177053627
92.2309239151048 64.30164223003608
91.57419793370403 54.002278455183166
92.16322890233344 63.06444189674833
92.16322890233344 59.346725901298775
92.43289246928255 55.27264011444473
92.43289246928255 54.019929774734884
93.59250552318656 55.71200602604197
92.16322890233344 55.347078937209744
92.16322890233344 58.94789120404394
92.16322890233344 62.77030954928355
92.26506424239103 67.92186827064944
92.91289246928255 69.57814413231789
92.91289246928255 60.89922550095104
92.91289246928255 53.55331679887759
92.23504998251862 51.68973519980988
92.28322890233345 59.64301693918736
91.88234767677737 54.52833613442063
92.46322890233344 62.89073110546285
92.46322890233344 55.83811340949075
92.5438995977956 56.05951781235089
92.45092827018351 56.898807320692875
92.45092827018351 59.29062261354993
91.66506424239104 60.12192983103077
91.80394224923465 55.74403973839557
92.27959913428288 49.475412577817316
91.95105438238981 60.09812588775125
91.95105438238981 43.424051744902606
92.97679627126203 51.754528421330036
92.97679627126203 51.37293996798057
93.39425332628682 53.34358258603011
93.33425332628681 51.90816411062383
