57.247427361174374 3.2256710615250976
75.25699681219052 18.089739019178488
75.19788162462294 24.48068362921276
66.62472159231584 30.155490457896402
75.24742736117437 40.25729994308729
85.38324619773172 33.525716187940795
86.4641754375678 34.35452581294033
87.97669509194097 31.64028838598191
84.93288973525115 41.25513640571749
88.21669509194095 34.26133863329492
88.14375419465169 35.975935854724874
90.61173230259882 30.67710505330511
87.71982739098294 39.71259772384754
87.71982739098294 28.93597927508546
88.49288973525113 39.01678421359447
90.681682633452 38.628667183482406
90.13669509194096 39.78718400845607
87.87616819497443 44.77204045520524
90.44814186652397 46.1269290256072
90.39605369405456 51.471916147361036
90.26814186652396 54.741055327300394
88.76957298262516 55.40996555044431
88.64389959779561 53.522360049417856
90.19870783429062 46.07581607331313
90.61504998251863 51.62561180244988
91.1796441749217 45.46959937609242
90.7387364548416 42.466553633856286
91.59766574803521 42.31554629208203
91.59766574803521 38.38336979964584
90.25065437104561 32.87549677159287
