30.54041448585584 -2.472081329556128
83.53107230547876 5.710292505712602
88.41102825700786 14.07469457267217
83.53107230547876 12.042874806198906
88.41102825700786 13.208650016146503
83.53107230547876 14.699157336608435
83.53107230547876 14.163583839843422
66.7742533262868 13.505143471160554
85.73165549623893 19.137056309004414
85.57703951986407 15.68081747222412
85.64814186652396 15.67785747700224
85.64814186652396 13.762920170414118
84.90322890233345 17.68076221046019
84.90322890233345 13.419243768738577
84.90322890233345 15.716394721361688
57.72188534076948 13.70330144159713
66.81821644970792 10.893708778476116
66.50283177470679 14.853958448768495
57.812614194159245 15.676328287684637
66.70669517527551 14.747137728293156
75.6769900208616 20.76605560228688
75.24742736117437 18.32314364613077
57.63402398497815 17.383699215319478
75.41275134159974 19.703461351840776
84.53060701409177 20.656379656616668
86.25853908213779 18.38122916311841
66.63402398497814 19.095282745037768
75.62010264645954 22.532091025465526
86.55289246928255 26.59460746772102
75.46661051127248 25.931761959124582
88.41289246928257 21.820729127214157
86.55282822853991 24.589768578580152
66.6917323025988 13.457306791456388
75.57065437104556 19.215085977565476
75.57065437104556 17.20065650892451
85.89616819497442 21.00668452906658
88.71679627126204 24.65551929450424
86.59003982910276 25.782307390054164
86.33959913428288 32.67322949762138
86.65173230259882 24.228472605679993
86.61282822853991 19.624829974886364
87.45616819497442 28.89175861143422
89.02506424239104 26.678079732744393
89.13173296930549 28.971400584103126
87.27282822853991 26.8520815162068
86.67616819497442 26.329203818593324
88.77173296930549 28.981309754970265
75.49061166337202 21.979214355651244
87.33616819497442 22.33330544825409
87.33616819497442 23.232523017109152
84.47959913428288 20.64806916188844
75.63402398497814 25.531585536609803
86.5596441749217 22.75755147754837
87.92814186652396 25.304367959911637
87.92814186652396 25.39002282469244
87.92814186652396 25.99574959771662
86.87959913428288 28.33355074014662
86.87959913428288 26.802432608583935
86.7919398588649 33.92306837491277
86.7919398588649 36.235827460146226
90.34506424239105 37.83043373807759
87.23165549623893 32.48804046176707
87.03173296930548 32.41355203102112
87.81616819497442 36.008704781394556
88.59173296930548 40.996141970347146
86.6719398588649 35.78959946753407
88.3596441749217 33.09359967278861
90.37740496697306 33.08324926184037
87.63616819497442 36.870050293972106
88.29853908213778 34.11065473068549
89.55289246928257 37.14889192162094
85.71616819497441 39.32235039519899
85.89282822853991 30.427718858533222
86.75165549623893 33.704913448818985
88.47853908213779 35.394477886448435
88.65853908213779 37.32624353907413
89.19282822853991 38.16781706902432
87.99282822853992 34.6623067824447
88.77679627126204 38.3160557097984
88.96506424239105 31.970383166403032
88.96506424239105 39.30250703779556
89.1319398588649 31.42686347441431
89.6717329693055 30.103365638777113
88.89425332628683 34.68294028787897
88.89425332628683 37.39623457513428
88.89425332628683 31.482223776806585
85.73165549623893 32.48679725645236
88.42506424239104 29.613402521097875
88.09936107665804 28.036350158808364
86.92288884003682 25.84687395121175
88.09936107665804 28.666395961367247
87.57679627126204 26.192848281278806
89.68506424239105 29.948473958563753
88.05282822853991 29.85297211427785
87.15679627126204 30.951379428186
88.19833644349737 33.00801378260954
87.7841754375678 33.15837350164156
88.47679627126205 31.84648172922474
85.17275134159976 25.5095835648468
88.47679627126205 27.799547192302647
