48.62936197187234 -2.8013991210835822
66.62010264645954 6.808626874509649
75.1888590070233 11.421222571356411
87.52586946817496 26.12098288279815
87.29185751001958 36.92213215973223
88.71389596854986 41.70699410601744
88.71389596854986 33.76765812358732
86.99788162462298 25.64661296796914
87.09288973525113 29.795534706203725
87.82626786119732 43.84002387126247
87.13935834262662 40.16251324277637
88.15356122494231 37.79961853425807
88.23679627126204 41.16534496557772
89.61289246928257 48.05417711962232
88.065069269148 42.841145089256926
88.51703951986408 38.39706242033926
88.39067522005317 33.51672657831843
87.96472159231587 32.47158271245398
89.53402398497818 46.026853560776225
88.75003982910278 39.69733289919001
87.97357331188759 51.79191764436442
89.34322890233346 50.11241608295795
89.77968822339261 47.656529928362175
90.4616453306663 43.05577362116881
90.86669517527554 44.69804363802068
90.27289246928257 38.2142724106248
89.12266573298149 39.04642993950403
89.60341372532802 49.86303568145854
89.25289246928256 45.01535643924658
89.93061166337205 46.538007490474186
