66.1363688244019 -1.0781515154353514
66.5619206910768 5.762110324376095
66.5619206910768 10.304826636430043
66.63870783429056 16.349850964834406
75.25379680945983 13.28294709223622
85.36742736117438 25.93251117082135
85.36742736117438 21.697833080453883
84.94885900702332 22.178057290787255
87.37003982910278 27.332811766507927
86.43196501081938 28.412969812494637
86.44510580438043 39.9578422395217
88.581682633452 47.84626380329229
90.03679627126203 46.38019793129762
88.3306752200532 40.858052332234045
89.04324619773175 37.064148456897705
87.53788162462297 50.496307399943355
88.04669517527554 36.098381845155096
88.04669517527554 43.64232411132076
87.83982739098296 49.14141840901432
89.05968822339261 52.73041852003726
89.05968822339261 48.92996263841299
88.97699002086162 47.33715510381531
88.97699002086162 53.29423931775754
87.13935834262664 48.43080179419732
89.15959913428289 57.405056378471635
88.87669509194097 56.39385059093346
88.82297229859381 50.6608947398476
89.40322890233347 46.182588382049744
89.29003982910277 52.548393583883495
89.29003982910277 51.5416900762608
