30.89405452609942 -2.754688018909563
57.241098226122716 2.0008311979688402
57.241098226122716 2.7665236176445553
66.26020708782076 8.237806651037543
65.71400190549113 6.856611197570756
75.5361681949744 8.257833924469034
65.97655240703897 8.451048128733133
85.79977753088039 12.27213960413727
87.17784329430056 14.146514243511637
89.51889252774356 13.014729426002274
89.51889252774356 15.269159425749201
87.17784329430056 13.467278636289587
87.66171551598306 15.72444560988727
87.66171551598306 17.43330856996424
87.66171551598306 19.997147116969135
87.17784329430056 18.680042165751303
85.79977753088039 16.172152088833144
87.66171551598306 18.6802505800384
87.17784329430056 18.722119361374904
87.66171551598306 16.479225031316947
87.17784329430056 15.813922706309963
88.11173296930549 14.579443407300671
89.51889252774356 17.265496641505205
89.51889252774356 19.456835051268783
88.17289246928256 19.938029867628902
87.66171551598306 24.010780919475295
87.87679627126204 20.26540608301334
87.87679627126204 18.816114844018482
87.87679627126204 20.513339427568212
87.66171551598306 20.646738180856815
87.66171551598306 24.629326755841227
87.17784329430056 22.245776693925333
86.73616819497441 27.66954917669178
89.51889252774356 26.75663564281349
89.51889252774356 24.95676561989532
89.51889252774356 25.154470099759436
86.85679627126204 23.43389769513281
88.06506424239105 27.872314614486903
89.51889252774356 31.670527897262076
89.51889252774356 28.75176852464881
87.17784329430056 29.68810279111478
87.63853908213778 29.24240944229633
87.63853908213778 25.64673385386392
89.51889252774356 29.457916216829645
88.70669517527554 27.104481782445
87.85703951986407 34.28677289082061
87.39616819497442 29.20710141974809
87.39616819497442 29.62531225900748
86.81773325310402 28.54952016476311
75.60183729848225 19.4508011508876
86.80254710353532 27.53194665637958
85.17289246928256 27.35379632033071
86.61289246928256 30.443007143492167
88.79833644349736 24.70002111695105
87.93616819497443 30.012043312549864
87.73617481767029 30.222914207973925
88.99740496697306 34.05279996003236
87.93282822853992 33.24822746534568
86.73616819497441 30.46027144495357
86.73616819497441 28.721843448899843
86.87165549623893 31.214444751084795
66.74772657195336 23.08805182415178
86.6240508968537 26.862836922059106
85.89282822853991 23.06345627959841
86.94901156814173 26.069925431274104
85.77288973525114 27.726332465161864
87.59237888630939 34.7346978388973
90.62669517527554 30.275638683530282
87.69616819497442 33.86826943708778
88.79833644349736 34.92226691885164
85.35616819497442 32.52555238739582
88.65289246928256 30.736332913516318
88.65289246928256 34.179775125807375
89.90669517527554 32.931021601122815
89.90669517527554 35.60385077679063
88.17282822853991 35.88734340078091
88.17282822853991 37.60263619694623
88.71289246928256 34.24113055667737
88.71289246928256 33.7801404387597
88.83679627126205 32.76253865781968
87.87282822853992 37.549672159294474
85.73959913428288 31.652369548908172
85.73959913428288 33.15122297202549
87.05165549623892 33.87260027590032
86.0128282285399 33.221222897645504
86.4919398588649 27.437020201509878
86.15060701409176 24.206029119486132
85.38698639161588 36.22365166171928
87.51679627126204 29.712229561568474
85.55165549623892 31.372305131193954
86.39165549623893 24.11855661875506
87.81282822853991 28.980441756043504
89.45833644349736 32.808341566016345
89.31616819497442 36.21048430968774
89.31616819497442 34.250675767008964
89.31616819497442 31.10549547156211
89.31616819497442 29.140521963688784
89.31616819497442 35.77705748558893
89.31616819497442 33.915481386364924
89.59109579777979 31.552200180531116
