92.34779752022554 5.831583479352991
90.6013998803083 20.888652912838094
91.25237888630939 23.58542066375657
91.25237888630939 35.736421859350834
89.53968822339262 41.62896491109149
91.75669509194095 43.28311966972162
90.69853908213778 35.46453046765723
91.71118681455744 44.99200644830248
92.25282822853991 37.45629255778815
91.7209447007855 45.83971915195077
90.82853545289205 42.168260983156635
91.05946701359933 44.050920788293034
91.87092391510481 47.343272864954905
93.06990021702644 50.77495433928166
93.06990021702644 47.25932695519741
92.37667761151174 52.040621102998266
93.06665872310226 51.29111675272859
92.86964054567596 44.35974565684792
92.37667761151174 49.054883838398176
92.37667761151174 47.1101346414692
91.85297711225776 48.38767778847303
92.88665872310227 44.48051345675803
91.46266573298149 47.14362967962204
92.07970258104906 46.34217275801953
92.07970258104906 47.989133727409644
92.09297711225776 55.55219850294211
92.07970258104906 57.1328827513365
92.46990021702645 51.602588148164365
92.7866105112725 47.98573463329625
91.79858578874554 50.93702268494007
91.43075241723565 53.051085438128496
91.17667761151175 56.3458328280576
91.53946701359934 53.12515412559479
91.55075241723566 53.977145180073585
91.53667761151175 50.00103550241476
91.57092391510481 50.73714140239144
91.57092391510481 55.13327237046255
90.68660195700339 55.10022464138552
91.53946701359934 58.00801233644652
91.53946701359934 51.612114238880686
91.31060701409177 49.813431482412305
92.27959913428288 45.88639080211267
92.77740496697305 48.39608458288346
92.06157804100165 46.26535425960716
92.41357331188757 41.94729785575312
92.41357331188757 35.590549907627285
91.57504998251862 50.56940927041806
92.03237888630939 52.93820199983209
91.57504998251862 48.70541086900234
91.57504998251862 40.32285854050215
91.64628484395722 51.62383457529736
92.04322890233345 47.061553774952415
91.61598249381268 44.20251315231857
91.61353194306672 51.7109286486249
91.57703951986407 50.47041453346441
93.88094470078548 53.89692895624573
91.16660195700338 54.692344222518166
91.16660195700338 51.02944032790222
92.46779752022555 49.0784605717698
91.53946701359934 51.06102373769723
90.98628484395722 51.998724692019415
91.62322890233345 56.39826329033716
91.6335612249423 51.63408740875197
92.06855887687 50.900684452963404
91.53946701359934 50.535722126446345
92.25289246928256 48.89486736768995
92.25289246928256 53.6777249747241
92.25289246928256 43.97844368541973
92.04322890233345 42.83822966816413
91.63936107665805 50.92901817682297
91.63936107665805 47.55282937607516
91.63936107665805 52.02863590236391
92.73289246928255 52.48702401407189
93.07669509194093 52.24890209029998
92.61282822853991 54.89231102395973
93.39425332628682 52.37044513263919
91.91959913428288 47.82069524536993
91.69669509194095 45.477819115823095
92.61282822853991 41.88622331496165
91.82901301948917 49.314882616936345
93.32355803717007 48.64223761438406
91.86472159231586 46.63838006356966
92.73289246928255 52.56897918824136
92.06157804100165 45.997202565257865
92.06157804100165 54.062745121197814
90.91936107665805 49.05565820360344
92.7396441749217 58.367440016286054
91.7666105112725 47.907572639110164
91.7666105112725 50.02728017241349
91.00226421822039 41.715834086789215
92.17504998251862 53.7859927552042
92.17504998251862 55.83981923244408
92.17504998251862 41.042314264418884
91.57092391510481 49.50977664148426
91.37092827018353 49.62723147248861
92.71669509194095 48.70026898048863
92.19732261812774 54.606135493823665
93.6352140260765 58.41883564005853
93.20889138314543 51.29111371936084
93.20889138314543 53.14875855144903
