39.26342770252081 -1.6164586647040142
75.33011907701948 5.412273947157456
48.55326262833369 4.8422930115317016
57.45092391510478 9.78073982873071
75.42784596782224 13.818560448067808
66.74772657195336 14.263547712798244
75.55326262833368 14.77737674508643
85.94814186652395 13.93835703941017
75.62010264645954 17.442249364342278
66.52353644806848 16.62636026849285
66.5489615464343 14.207431103581994
87.69289246928255 22.29844347397075
74.94087680441821 17.05895650735135
75.61092827018349 20.805559091703664
66.78506424239102 17.285408001676
75.57065437104556 21.374319200139194
84.82254710353531 23.52057162490101
84.82254710353531 21.512027122908734
87.87679627126204 18.366447851011106
86.4328282285399 16.89047503389145
75.81261419415924 17.78257229504603
85.79165549623893 20.098444517070426
85.79165549623893 15.92866280486785
85.79165549623893 20.223364452586107
85.79165549623893 17.82256189831659
86.91616819497442 16.942448871565702
87.10506424239104 21.572285493063564
87.10506424239104 18.011286179466094
85.68698639161587 21.42831670029806
66.71679627126201 18.0779798029808
75.61550493721091 23.056557880688246
75.61550493721091 22.864843508305526
75.51936107665802 22.984325731222857
85.22835394814498 24.452448046386298
86.63165549623892 28.438503896010115
86.63165549623892 23.057795534489077
87.04254710353533 21.863110015213714
86.7701190770195 25.0181880650911
86.7701190770195 26.800233003923594
86.7701190770195 19.274155683197737
86.56405089685371 16.299248593192907
86.7701190770195 26.22188513587259
86.7701190770195 20.37768322360501
86.7701190770195 20.577589760979844
89.37173296930548 29.54098358500819
89.37173296930548 28.48679930807356
89.03165549623893 25.755038381064878
89.37173296930548 29.572980859512867
89.37173296930548 24.61361026404157
84.33703951986405 24.087363646344443
87.09289246928256 26.081542204264398
75.75825298494036 29.128638793664855
87.09289246928256 22.087320906148452
87.09289246928256 24.727306255712115
85.31165549623893 23.173548862358462
87.09289246928256 22.901938575017095
88.89853908213779 27.67036849183312
86.01289246928256 25.4966521807167
88.95173296930548 24.528303681056173
87.9919398588649 19.878866494683212
86.03165549623893 25.69577566540059
86.87833644349736 29.58795718748117
89.87250552318659 26.11995968434493
89.87250552318659 28.673926054069376
89.87250552318659 31.643747303302824
84.27105438238982 30.63102437595476
89.01289246928256 26.310312285839277
88.41289246928257 34.50647237018502
89.06669517527554 25.64260673060486
89.06669517527554 28.922682282287575
88.47289246928256 31.718095575115914
89.00669517527554 34.894416074954904
89.00669517527554 38.148331514197686
86.91289246928255 28.845234862447263
85.12784596782225 32.64842440229078
90.16670840550226 34.57937738015462
88.54254710353533 33.8429755609037
88.05289246928257 31.315742332483328
89.65740496697306 32.441622660239794
87.15282822853992 30.638721896131752
87.51616819497443 33.6762529413388
86.13616819497442 28.525362693472026
86.21959913428287 31.26521060843394
87.93282822853992 31.92374816287311
89.47109579777981 32.20776126858455
89.47109579777981 36.8714018796077
88.89289246928256 30.033711207836582
88.71173296930549 30.92612135775748
88.12506424239105 28.988180646217508
88.12506424239105 36.37965422077704
88.42506424239104 35.641792505445075
88.23616819497443 39.127120417758555
87.99616819497442 36.18871052171388
87.75679627126203 34.20208422729704
88.65173296930548 33.90728273451338
88.4119398588649 38.624614405250945
89.74506424239105 32.59210655337513
89.74506424239105 31.527058643441954
89.01173296930548 36.472216076146864
87.99289246928257 30.87727338568659
