66.26020708782076 4.988181454700066
85.49060701409176 26.29817307615068
74.98140678550376 25.97450203251951
74.69921420533677 29.68592280618605
74.99364684039827 30.98318077712114
90.32814186652396 33.50007909069967
90.32814186652396 29.76083423196672
91.461682633452 38.5734280978629
89.54814186652396 42.22501702893244
89.54814186652396 46.00114874064163
89.11936107665801 47.27597877289749
88.71289246928256 49.468937844796095
89.1829722985938 51.99100235324856
88.81504998251862 43.78347267275585
88.81504998251862 38.174580928456265
84.68626719449065 30.251084355755992
89.50637245364769 44.7847066025787
87.09288973525112 41.28050558369736
89.07289246928256 38.26126880302235
84.5242577864131 35.61574606333201
89.89936107665807 42.135388956890075
91.17425332628682 46.52597666644858
89.54389959779562 47.39358716749269
90.55657488308074 55.11641644218513
90.85504998251862 53.784347560068205
90.6706543710456 52.580206238819926
91.40341372532802 54.9468219696141
90.71758228947824 53.35439840054335
90.67946500072776 51.857316454390435
91.26936197187237 54.31714094957102
