63.24060894466892 -0.7208155087908648
71.21171534909169 13.858532942554387
69.94136692100687 14.602925977800849
70.45039171793698 35.55927533097178
70.38793681062212 39.80292259864411
70.75162858309993 49.142114579822284
77.66613180764855 45.77879201523135
70.84437158088039 44.58270805105057
86.68522278783536 41.84075863211688
78.44674114730212 47.11621275765117
86.67390786392406 38.96082578938067
86.22002194953161 43.43073984698228
86.7592108180957 47.24161420662405
77.79971275070325 36.2097601266688
77.60322106689384 37.149532716749064
