86.53385326087636 -1.5419949423560597
86.53385326087636 8.463903277673055
87.2081175227165 17.661681241853174
87.1422695528341 20.530616647766355
88.8936468403983 35.213695216515504
89.71935834262663 26.16417341198056
89.71935834262663 41.397271741451085
89.71935834262663 30.390248858772747
89.71935834262663 44.07437662203661
91.87274631484277 35.22966340451428
90.86660195700338 38.02419362944736
89.45354799471559 37.336503041601524
90.14660195700338 47.715993473731125
90.14660195700338 33.78959019335631
90.14660195700338 30.981795803853124
89.45354799471559 42.69383409064501
90.14660195700338 51.65886056152037
89.59605369405455 41.03786103118808
90.65297711225776 45.868619532865566
90.65103858311016 39.677604624072664
90.26628484395722 45.223567285116125
90.22410787451699 40.79942144739234
90.22410787451699 43.87623120862931
90.2335479947156 41.202747134555445
89.5422695528341 49.77656757325698
91.25297711225778 60.78134868539827
87.9319398588649 49.056031821065034
90.20660195700339 42.35105130799831
90.20660195700339 45.312924746609376
90.2335479947156 45.22786677602451
