84.23499468596401 2.510829076905488
88.61598249381268 16.199372587323975
89.44417294239875 24.900593928452704
89.9959824938127 37.5694952442527
87.79605369405454 36.476818953965925
88.48603857269347 38.48672262929351
89.44417294239875 44.606223120526984
89.8123788863094 44.98509286681432
89.09237888630939 43.73767070636781
90.32482618476618 52.57498480055292
89.47482255552046 47.82207667041331
88.39605369405454 54.60798443580854
89.46322890233346 56.14467961055315
89.79605369405454 56.32907028776751
89.65936107665804 57.58082772079676
90.32482618476618 62.361197984710095
89.5987364548416 44.9262804937958
89.82693855665948 50.02857672566788
89.17611947915373 56.009685460668535
90.08001907417187 57.346319526021986
89.36661051127251 53.93835708316579
90.25936107665805 48.101538302889175
89.53214184093667 55.15028333704537
90.00150296873417 47.46117082269113
89.44417294239875 51.683274794460665
89.44417294239875 46.136244399976796
89.16324619773175 46.945790253767335
89.60150296873417 55.1535231568283
89.6066105112725 52.7788217996717
89.88322890233346 54.534871208717725
