20.226127476752442 -4.4417729872691725
66.08433773386763 12.496603926306225
70.35875130571011 20.176039155721526
68.07804403590268 22.29325848520454
67.69993899902241 30.578600886351705
86.21071254672907 24.18965498274932
88.83317230378884 48.74184351232389
88.82551016412657 41.31258842452764
85.93308132688719 37.77492195097306
77.92210358794155 38.57783237870596
88.04379820369556 40.30412981601968
88.11910379732898 31.94724719658867
86.74242547083874 43.20051725424072
77.72982585494819 49.27109782193226
87.02187377022626 44.17438360106292
