65.76363040979629 -1.0354134834760393
57.49061166337202 2.2840712743422444
48.706695175275506 2.2871007986649143
66.07842158035618 6.829667152083474
87.03288973525115 11.21720154136378
87.03288973525115 13.968732592433346
85.47288973525114 10.050492952505444
87.69616819497442 15.093956465234522
84.72779752022555 14.636824685218091
66.5575822894782 12.328354525960108
74.3317717515826 12.604698291415552
75.55326262833368 17.339986196262036
86.18669517527553 16.05015466856594
84.51998334634744 18.08123908268203
75.53193985886487 16.31122400591964
66.60183729848225 16.848597617149412
85.4840508968537 21.039122695432784
66.44704041507838 21.476012162893767
85.54670840550224 24.598839429272008
75.84094470078547 14.686256460984401
85.42254710353532 23.77959469314123
86.37289246928256 18.204907178787426
85.42254710353532 21.11789553468884
86.37289246928256 18.860180434406175
85.42254710353532 23.181201293368975
89.43289246928256 19.749278187104906
89.25853908213779 24.556734156242204
86.53011907701949 25.752624306754274
90.7310957977798 23.150997403199916
86.8519398588649 25.309095862937706
86.8519398588649 21.220920083850014
75.85250552318655 23.805892386860716
86.74254710353532 31.150847260170796
86.6719398588649 28.30606176462663
84.82254710353531 27.96908158969602
86.6719398588649 24.297229254746174
86.07289246928255 29.035836163244827
85.96506424239104 26.04997213220536
85.89282822853991 26.724702092964193
86.4928282285399 28.03464768148892
87.41060701409177 24.819399890658048
84.59282822853989 22.63447730729529
86.73616819497441 22.89960407405735
84.76784596782225 27.94759207200075
87.39616819497442 28.688063847634822
84.47165549623892 27.357000602568995
88.35173296930549 26.465740040669257
86.03550493721093 30.955623360315293
85.59616819497441 25.153957309078027
84.75289246928256 26.516549489976825
85.23193985886489 26.78184693593695
86.18835394814498 28.264129024571552
88.78506424239104 30.188182469258695
86.0638995977956 21.682186702585778
85.42506424239104 22.368559044252734
85.42506424239104 25.378212514489647
88.72670840550225 25.63459071529439
86.67282822853991 23.930478568995827
87.51282822853992 24.608263762559403
87.75173296930548 27.31615040651439
87.75173296930548 28.656838286613624
87.24322890233346 29.14301529801638
87.03679627126203 28.326196403701474
87.03679627126203 31.996375759263255
86.38254710353532 23.96635121535686
87.65833644349736 30.685650044251414
87.65833644349736 27.40397400628803
86.77703951986408 28.85182375206953
86.8528282285399 30.159944814184527
86.55289246928255 36.81826344883059
87.31740496697306 30.93702054688238
87.31740496697306 34.37035243411317
86.31282822853991 31.79619597720159
87.31740496697306 32.67543926451127
90.97109579777981 39.96875753107141
87.70506424239105 36.0929885844961
87.70506424239105 30.85667392422279
86.99959913428287 36.385841888207146
85.7128282285399 33.28001798147855
87.75853908213779 34.16806756857676
88.24506424239104 34.29107007434625
90.32669517527555 34.40471487322925
86.07157441175592 32.38021381939726
87.81679627126204 27.65713342309562
87.81679627126204 31.00582481031396
88.89289246928256 33.46372866613517
86.39833644349736 31.963946772117055
89.47109579777981 34.93155303241995
89.47109579777981 35.12891144746502
89.47109579777981 34.261574258610985
87.4519398588649 37.84888088551529
89.37853908213779 31.469520898029906
89.37853908213779 29.53609711443081
85.6528282285399 30.15326777401935
86.91282822853991 27.40119183663571
86.91282822853991 33.14026449942692
90.28506424239104 38.505437058783045
90.28506424239104 38.09252022341518
86.85289246928255 36.70285903559033
87.93193985886491 34.63145611431665
