58.14664507238928 0.38991102770480623
70.1879864904825 14.232170178367921
84.74502599586059 25.922791683137383
85.8586355088666 26.763213899007305
77.59621211552466 28.793307133801033
70.57057559872024 29.52579214242985
87.86175904450752 36.53278191235641
87.06280082699982 33.16809298433688
85.66814839407058 37.589403619273554
78.10734521354254 37.683888684695404
86.68775482166357 41.44870001885334
88.27519587109997 43.11595496948588
88.19716352736117 44.47154866084097
87.8753795959303 30.793474551744104
89.04550496412693 42.2201820004501
