67.05909452800876 -1.4877160871789274
56.21845012957556 10.245350660325245
62.60551209441327 13.286913578216046
77.98768362910734 28.326453595376712
77.98768362910734 28.007568094920703
70.1458331413473 38.44038365250929
70.98624552797963 30.265854359416036
77.7736175762045 40.48099407521534
78.28083852586816 29.057683588744876
86.82342314693518 37.55653237995354
84.63933506866296 37.121112404683934
87.0171076851968 38.54153275850577
90.08819706810472 45.26959280318457
90.1564035364958 39.37861966419599
86.65545920780195 32.62648467547811
