62.742916329010825 -0.8419600393085148
62.986391332532186 10.932566787942909
68.12607217689697 21.073009452352654
71.17040346164418 29.45051868536867
70.88112961117221 19.504278136317154
63.78315818324846 27.80228664695913
87.12449197234112 33.57701132457104
77.36985828772416 38.01846380537773
86.3460046658653 36.245433131803495
86.30450494334748 42.095701623835026
88.6238670721853 37.2985768929518
77.51839881493726 41.29842402844891
78.09446759869002 39.72365860756339
88.31550859141896 52.37741872599763
84.66980496654699 38.30824616479486
