-3.665397172498321,39.49874178945527
-2.564097998136837,39.49874178945527
0.09715349233390758,39.49874178945527
1.4997280669213362,39.49874178945527
3.4778367509519175,39.758252984940356
6.88382514295366,39.758252984940356
7.906619219382634,39.758252984940356
7.673456643668593,39.758252984940356
10.399843923187444,66.52772932632853
10.996056805326818,66.52772932632853
10.380414074575679,66.52772932632853
11.182726851069411,66.52772932632853
14.789655995923178,66.52772932632853
15.642524609314801,86.41040073082105
16.450222021184413,86.41040073082105
16.968123877077204,86.41040073082105
17.120882348756446,86.41040073082105
18.238136564651374,86.41040073082105
18.811373333091552,86.41040073082105
21.14676491437264,86.41040073082105
21.223618708593282,86.41040073082105
21.962766681509475,86.41040073082105
23.017631589841244,86.41040073082105
24.543379616181177,86.41040073082105
24.58185256042476,86.41040073082105
24.328223163211916,86.41040073082105
24.43802050022871,86.41040073082105
26.423785319175668,86.41040073082105
25.654084452765748,86.41040073082105
23.826073882585078,86.41040073082105
24.520721288382923,86.41040073082105
25.626549784571253,86.41040073082105
26.93031519216152,86.41040073082105
27.65824410384481,86.41040073082105
27.706581856264826,86.41040073082105
27.640994033761856,86.41040073082105
29.389779898282672,86.41040073082105
28.52739962347648,86.41040073082105
29.18411218485046,86.41040073082105
29.80697358898012,86.41040073082105
29.296728262773048,86.41040073082105
29.377268787332838,86.41040073082105
28.131675434135182,86.41040073082105
28.47778788691055,86.41040073082105
27.950384230932283,86.41040073082105
27.882099815179377,86.41040073082105
31.09618019425777,86.41040073082105
32.6799240419766,86.41040073082105
32.8309698529595,86.41040073082105
31.166606250835354,86.41040073082105
32.17163438049243,86.41040073082105
32.56973610614171,86.41040073082105
33.6207737657482,86.41040073082105
33.63535073286018,86.41040073082105
34.57623326566718,86.41040073082105
33.977706712932765,86.41040073082105
33.81262394575244,86.41040073082105
34.10008213796229,86.41040073082105
33.596415948539885,86.41040073082105
32.011365683667144,86.41040073082105
33.70131631216904,86.41040073082105
34.39044207884524,86.41040073082105
32.4401902023822,86.41040073082105
30.979325541617197,86.41040073082105
31.558975461184865,86.41040073082105
31.977566025979787,86.41040073082105
31.794782427018507,86.41040073082105
32.283577286416396,86.41040073082105
33.07429590777265,86.41040073082105
33.56440077552142,86.41040073082105
33.794566394306266,86.41040073082105
32.5724865109214,86.41040073082105
32.506530907167,86.41040073082105
35.559942005939604,86.41040073082105
37.13831508792562,86.41040073082105
38.87196797207422,86.41040073082105
39.94754659293412,86.41040073082105
40.629741682226445,86.41040073082105
43.078750326067706,87.15289246928256
42.36666144930903,87.15289246928256
40.33107002394117,87.15289246928256
40.2460612059761,87.15289246928256
39.72956925425169,87.15289246928256
40.60240286354186,87.15289246928256
41.00764493967774,87.15289246928256
40.91100255157826,87.15289246928256
38.86159573283681,87.15289246928256
39.66080642999002,87.15289246928256
41.34426562231484,87.15289246928256
40.09803928058608,87.15289246928256
41.70627577155243,87.15289246928256
42.20085236944052,87.15289246928256
43.20436221074232,87.15289246928256
43.157743357656464,87.15289246928256
42.67644154534392,87.15289246928256
42.24202387377182,87.15289246928256
43.120215488361254,87.15289246928256
42.43909369772188,87.15289246928256
40.38068365998757,87.15289246928256
38.41451469248199,87.15289246928256
