70.31579844124212 4.956066925226968
86.5543635967103 18.041264195235872
70.63181989863477 26.290649513655815
87.29164870252738 33.352502573315604
86.84788037094029 34.07586576364916
84.59080410490934 29.999220215809693
84.6401967542057 36.47065659959287
85.91469263774655 49.550559880626295
86.97407938202677 38.464996700586696
87.74235389994323 34.790389052135716
89.23394847627422 35.99720774821087
77.43509903397666 38.065949015128005
87.2635870367764 37.267147191639275
87.76006028598437 41.90664243367091
86.08618541317496 47.87872653424343
