44.89772169556401 3.023823648681407
56.11847551448128 11.27828275352118
77.87407984325758 15.99563468179126
70.94338735223715 31.336056861459436
70.83521022229722 21.3455455040699
85.93844976747631 39.535868822323955
86.66570847461489 35.457524017487714
87.50218282035003 51.181481594030615
87.28457177261436 44.83147738641004
87.53514706461826 47.8644975327674
88.16667019093188 53.18823290287765
89.42996834855379 51.8445822601167
89.03234038383894 35.770707087987425
87.36467222880437 49.0915103455094
87.32607348605423 53.00791020930544
