90.73106227384334 5.791791999942896
91.89282822853991 18.727471970808768
91.89282822853991 22.606536341202695
91.88234767677737 34.06835674238184
91.88234767677737 27.825952271933406
91.49262782095374 39.72465957051635
91.49262782095374 42.04599314374062
90.08661051127251 40.78620866990896
90.84990021702646 47.29254795663606
90.2026657329815 47.707571011009385
91.85103858311015 56.747888270588106
90.08389959779561 47.83478912113404
90.06539190157784 57.7852519170455
92.20226421822038 50.88838776037831
90.08661051127251 43.940330235384565
90.06322890233346 36.377883491522525
90.00322890233346 47.36267290841355
90.2935479947156 53.948082093428155
90.83297711225777 57.72161468782224
92.15297711225776 44.7787937661555
92.6330246436602 50.66586873397868
90.08660195700338 54.42907401194456
89.7422642182204 57.503471181341475
90.07936107665805 57.5003994263761
90.6814067855038 44.03850772069908
89.7319398588649 49.77402990929359
90.8026657329815 63.34970489812347
91.25642023266134 40.947452711876146
92.16990021702645 55.14574822049693
92.16990021702645 50.82214112521442
90.93118681455744 51.38007675770766
91.03968822339262 51.54919497897328
90.79936107665804 51.90314090877908
91.38322890233346 62.895885224046445
91.58234767677737 55.332949782777604
92.81833644349736 50.542500563011735
92.25282822853991 54.89797372944941
92.21165549623892 52.916201124346514
92.45833644349736 53.56070799850022
92.45833644349736 51.48277959904951
92.99250552318657 56.06419970180589
91.46835394814498 57.58765852350939
91.79297711225776 50.60430628198024
91.79297711225776 49.60966859481662
93.31297592783953 53.9159526299346
93.31297592783953 52.027895585275644
93.31297592783953 43.20203068595154
93.31297592783953 59.11310295342471
90.37669509194096 50.23696571858084
91.19959913428289 56.55428484334057
91.41282822853992 56.76665981245595
91.91297711225776 59.103187353479655
93.21425332628681 61.79814507362556
93.21425332628681 51.71372765217665
93.21425332628681 54.590297027813605
93.21425332628681 54.729834270394605
91.46835394814498 50.19335914001329
91.46835394814498 59.908115831996874
91.57669509194095 64.69047423998568
91.65282822853992 66.1648623739494
92.93250552318656 63.186980794964505
92.93250552318656 58.426415448918824
91.69936107665804 57.343276499828164
91.45669509194096 63.44020535629437
91.49297711225776 59.03942414724682
92.00234767677736 61.089327295451604
91.72964054567598 62.04575397187395
90.63167900420626 53.0740179516722
92.21959913428287 56.394902131344914
92.01282822853992 52.41953682641317
91.91959913428288 60.2186607580969
92.74506424239104 53.66206906840276
92.1252886203982 66.06103786225508
91.09669509194096 56.94797665376869
91.72226421822039 55.18295212592063
91.72226421822039 61.83241548821044
91.35282822853992 64.82921047406307
91.35282822853992 53.684628349355954
90.5335479947156 68.71594129032427
91.96467888464232 58.634208071058936
92.81833644349736 63.67725689233719
92.03212383121044 62.390464142467884
92.4996441749217 57.308160700639185
92.4996441749217 66.77352525908914
92.4996441749217 63.193306072077505
93.0928282285399 59.81624728974589
93.0928282285399 55.95902965732855
92.81833644349736 66.12318960747412
91.73165549623893 66.63668982610834
91.65521402607652 71.05794381708313
93.67669509194093 67.74723043135313
92.75833644349736 64.8955732082312
92.04322890233345 62.6602975556235
91.81669509194096 54.382237048218705
92.11645558296865 63.67754166654906
91.60041448585588 63.23491343515648
91.60041448585588 61.13139332021983
91.52661051127251 57.446586853474166
92.55425332628681 58.84977254524224
93.33425332628681 55.553576701169014
